test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,213,0:00:00.000050,0:00:00.307238,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,214,0:00:00.000056,0:00:00.307432,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,215,0:00:00.000067,0:00:00.307910,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,216,0:00:00.000056,0:00:00.305504,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,217,0:00:00.000053,0:00:00.307448,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,218,0:00:00.000055,0:00:00.307743,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,219,0:00:00.000056,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,220,0:00:00.000071,0:00:00.318306,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,221,0:00:00.000066,0:00:00.307115,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,222,0:00:00.000055,0:00:00.308818,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,223,0:00:00.000090,0:00:00.304926,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,224,0:00:00.000060,0:00:00.308186,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,225,0:00:00.000051,0:00:00.306049,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,226,0:00:00.000058,0:00:00.307457,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,227,0:00:00.000054,0:00:00.306927,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,228,0:00:00.000055,0:00:00.307012,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,229,0:00:00.000057,0:00:00.307885,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,230,0:00:00.000057,0:00:00.306145,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,231,0:00:00.000062,0:00:00.306560,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,232,0:00:00.000058,0:00:00.308487,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,233,0:00:00.000054,0:00:00.305857,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,234,0:00:00.000053,0:00:00.306950,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,235,0:00:00.000053,0:00:00.309647,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,236,0:00:00.000060,0:00:00.305843,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,237,0:00:00.000059,0:00:00.305962,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,238,0:00:00.000054,0:00:00.306564,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,239,0:00:00.000078,0:00:00.308115,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,240,0:00:00.000063,0:00:00.305808,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,241,0:00:00.000052,0:00:00.307028,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,242,0:00:00.000055,0:00:00.308421,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,243,0:00:00.000055,0:00:00.305725,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,244,0:00:00.000097,0:00:00.307077,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,245,0:00:00.000056,0:00:00.307785,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,246,0:00:00.000055,0:00:00.306185,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,247,0:00:00.000054,0:00:00.307307,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,248,0:00:00.000058,0:00:00.306673,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,249,0:00:00.000055,0:00:00.307030,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,250,0:00:00.000061,0:00:00.306676,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,251,0:00:00.000057,0:00:00.307379,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,252,0:00:00.000060,0:00:00.307784,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,253,0:00:00.000059,0:00:00.305896,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,254,0:00:00.000046,0:00:00.308353,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,255,0:00:00.000053,0:00:00.306102,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,256,0:00:00.000057,0:00:00.307117,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,257,0:00:00.000074,0:00:00.307366,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,258,0:00:00.000055,0:00:00.307634,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,259,0:00:00.000054,0:00:00.309941,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,260,0:00:00.000058,0:00:00.303134,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,261,0:00:00.000055,0:00:00.306860,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,262,0:00:00.000055,0:00:00.306904,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,263,0:00:00.000058,0:00:00.307157,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,264,0:00:00.000056,0:00:00.306991,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,265,0:00:00.000086,0:00:00.307984,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,266,0:00:00.000055,0:00:00.305716,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,267,0:00:00.000054,0:00:00.307557,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,268,0:00:00.000059,0:00:00.306953,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,269,0:00:00.000063,0:00:00.227011,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,270,0:00:00.000054,0:00:00.284417,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,271,0:00:00.000059,0:00:00.308118,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,272,0:00:00.000055,0:00:00.306005,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,273,0:00:00.000058,0:00:00.308420,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,274,0:00:00.000050,0:00:00.407828,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,275,0:00:00.000049,0:00:00.307266,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,276,0:00:00.000078,0:00:00.306878,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,277,0:00:00.000054,0:00:00.306824,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,278,0:00:00.000054,0:00:00.308407,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,279,0:00:00.000056,0:00:00.306163,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,280,0:00:00.000055,0:00:00.307497,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,281,0:00:00.000056,0:00:00.305910,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,282,0:00:00.000061,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,283,0:00:00.000089,0:00:00.319666,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,284,0:00:00.000056,0:00:00.306728,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,285,0:00:00.000052,0:00:00.307764,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,286,0:00:00.000056,0:00:00.306769,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,287,0:00:00.000055,0:00:00.307005,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,288,0:00:00.000056,0:00:00.307813,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,289,0:00:00.000055,0:00:00.307695,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,290,0:00:00.000054,0:00:00.306805,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,291,0:00:00.000058,0:00:00.408021,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,292,0:00:00.000057,0:00:00.307585,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,293,0:00:00.000053,0:00:00.308131,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,294,0:00:00.000056,0:00:00.305596,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,295,0:00:00.000050,0:00:00.307818,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,296,0:00:00.000054,0:00:00.306174,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,297,0:00:00.000100,0:00:00.306583,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,298,0:00:00.000044,0:00:00.307544,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,299,0:00:00.000079,0:00:00.306819,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,300,0:00:00.000057,0:00:00.307050,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,301,0:00:00.000055,0:00:00.306829,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,302,0:00:00.000055,0:00:00.307064,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,303,0:00:00.000053,0:00:00.225570,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,304,0:00:00.000059,0:00:00.285768,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,305,0:00:00.000043,0:00:00.308587,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,306,0:00:00.000056,0:00:00.306345,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,307,0:00:00.000061,0:00:00.306610,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,308,0:00:00.000056,0:00:00.306920,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,309,0:00:00.000053,0:00:00.307169,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,310,0:00:00.000069,0:00:00.306552,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,311,0:00:00.000057,0:00:00.307533,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,312,0:00:00.000057,0:00:00.306960,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,313,0:00:00.000055,0:00:00.228669,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,314,0:00:00.000052,0:00:00.283070,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,315,0:00:00.000055,0:00:00.306738,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,316,0:00:00.000054,0:00:00.308530,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,317,0:00:00.000060,0:00:00.240262,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,318,0:00:00.000061,0:00:00.237880,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,319,0:00:00.000051,0:00:00.237488,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,320,0:00:00.000054,0:00:00.306106,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,321,0:00:00.000064,0:00:00.307573,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,322,0:00:00.000056,0:00:00.306627,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,323,0:00:00.000057,0:00:00.307052,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,324,0:00:00.000055,0:00:00.306818,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,325,0:00:00.000056,0:00:00.307141,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,326,0:00:00.000056,0:00:00.307394,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,327,0:00:00.000061,0:00:00.306728,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,328,0:00:00.000059,0:00:00.306989,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,329,0:00:00.000062,0:00:00.307922,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,330,0:00:00.000054,0:00:00.306291,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,331,0:00:00.000057,0:00:00.307037,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,332,0:00:00.000057,0:00:00.306775,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,333,0:00:00.000057,0:00:00.307167,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,334,0:00:00.000055,0:00:00.307025,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,335,0:00:00.000061,0:00:00.307331,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,336,0:00:00.000078,0:00:00.306645,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,337,0:00:00.000052,0:00:00.307085,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,338,0:00:00.000060,0:00:00.312185,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,339,0:00:00.000055,0:00:00.301914,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,340,0:00:00.000057,0:00:00.306677,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,341,0:00:00.000056,0:00:00.307651,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,342,0:00:00.000083,0:00:00.307418,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,343,0:00:00.000093,0:00:00.305934,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,344,0:00:00.000060,0:00:00.306936,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,345,0:00:00.000062,0:00:00.307438,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,346,0:00:00.000065,0:00:00.306894,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,347,0:00:00.000055,0:00:00.225989,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,348,0:00:00.000061,0:00:00.287020,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,349,0:00:00.000054,0:00:00.305416,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,350,0:00:00.000054,0:00:00.307257,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,351,0:00:00.000057,0:00:00.307087,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,352,0:00:00.000053,0:00:00.308040,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,353,0:00:00.000064,0:00:00.305865,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,354,0:00:00.000055,0:00:00.307296,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,355,0:00:00.000058,0:00:00.306701,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,356,0:00:00.000059,0:00:00.306959,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,357,0:00:00.000061,0:00:00.307262,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,358,0:00:00.000054,0:00:00.307191,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,359,0:00:00.000058,0:00:00.306910,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,360,0:00:00.000054,0:00:00.306932,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,361,0:00:00.000055,0:00:00.307958,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,362,0:00:00.000060,0:00:00.306990,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,363,0:00:00.000076,0:00:00.306068,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,364,0:00:00.000053,0:00:00.307242,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,365,0:00:00.000085,0:00:00.307528,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,366,0:00:00.000024,0:00:00.306236,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,367,0:00:00.000090,0:00:00.307019,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,368,0:00:00.000055,0:00:00.241692,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,369,0:00:00.000057,0:00:00.228255,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,370,0:00:00.000060,0:00:00.246613,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,371,0:00:00.000066,0:00:00.306990,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,372,0:00:00.000055,0:00:00.307293,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,373,0:00:00.000057,0:00:00.306621,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,374,0:00:00.000055,0:00:00.306917,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,375,0:00:00.000055,0:00:00.306822,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,376,0:00:00.000078,0:00:00.307471,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,377,0:00:00.000063,0:00:00.307138,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,378,0:00:00.000064,0:00:00.306533,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,379,0:00:00.000056,0:00:00.307723,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,380,0:00:00.000052,0:00:00.306258,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,381,0:00:00.000056,0:00:00.307571,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,382,0:00:00.000054,0:00:00.307830,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,383,0:00:00.000060,0:00:00.305746,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,384,0:00:00.000054,0:00:00.307271,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,385,0:00:00.000060,0:00:00.306813,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,386,0:00:00.000053,0:00:00.307344,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,387,0:00:00.000062,0:00:00.307040,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,388,0:00:00.000059,0:00:00.306808,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,389,0:00:00.000057,0:00:00.306605,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,390,0:00:00.000047,0:00:00.307343,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,391,0:00:00.000055,0:00:00.307485,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,392,0:00:00.000054,0:00:00.307446,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,393,0:00:00.000056,0:00:00.306342,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,394,0:00:00.000055,0:00:00.306852,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,395,0:00:00.000056,0:00:00.307765,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,396,0:00:00.000096,0:00:00.306120,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,397,0:00:00.000057,0:00:00.307396,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,398,0:00:00.000054,0:00:00.306677,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,399,0:00:00.000052,0:00:00.307256,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,400,0:00:00.000065,0:00:00.308438,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,401,0:00:00.000057,0:00:00.306170,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,402,0:00:00.000052,0:00:00.306183,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,403,0:00:00.000058,0:00:00.225823,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,404,0:00:00.000046,0:00:00.285978,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,405,0:00:00.000052,0:00:00.307207,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,406,0:00:00.000056,0:00:00.225939,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,407,0:00:00.000023,0:00:00.226795,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,408,0:00:00.000053,0:00:00.263573,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,409,0:00:00.000054,0:00:00.227440,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,410,0:00:00.000051,0:00:00.284167,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,411,0:00:00.000054,0:00:00.307070,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,412,0:00:00.000056,0:00:00.306518,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,413,0:00:00.000051,0:00:00.307339,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,414,0:00:00.000053,0:00:00.306950,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,415,0:00:00.000051,0:00:00.308074,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,416,0:00:00.000098,0:00:00.307208,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,417,0:00:00.000079,0:00:00.305826,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,418,0:00:00.000051,0:00:00.307554,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,419,0:00:00.000053,0:00:00.226794,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,420,0:00:00.000052,0:00:00.284113,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,421,0:00:00.000121,0:00:00.307586,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,422,0:00:00.000053,0:00:00.307327,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,423,0:00:00.000086,0:00:00.307434,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,424,0:00:00.000053,0:00:00.305982,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,425,0:00:00.000056,0:00:00.307752,912,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,426,0:00:00.000055,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,427,0:00:00.000074,0:00:00.319360,912,30
