test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,262,0:00:00.000023,0:00:00.002728,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,263,0:00:00.000021,0:00:00.003286,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,264,0:00:00.000023,0:00:00.003442,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,265,0:00:00.000031,0:00:00.004775,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,266,0:00:00.000034,0:00:00.002947,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,267,0:00:00.000032,0:00:00.002846,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,268,0:00:00.000031,0:00:00.003180,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,269,0:00:00.000034,0:00:00.004380,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,270,0:00:00.000033,0:00:00.004224,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,271,0:00:00.000029,0:00:00.005029,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,272,0:00:00.000037,0:00:00.002580,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,273,0:00:00.000031,0:00:00.005119,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,274,0:00:00.000034,0:00:00.003135,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,275,0:00:00.000035,0:00:00.003525,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,276,0:00:00.000033,0:00:00.003910,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,277,0:00:00.000033,0:00:00.003420,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,278,0:00:00.000064,0:00:00.005975,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,279,0:00:00.000035,0:00:00.004031,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,280,0:00:00.000032,0:00:00.004092,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,281,0:00:00.000027,0:00:00.002869,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,282,0:00:00.000106,0:00:00.002657,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,283,0:00:00.000035,0:00:00.002521,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,284,0:00:00.000035,0:00:00.003077,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,285,0:00:00.000025,0:00:00.003024,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,286,0:00:00.000036,0:00:00.003838,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,287,0:00:00.000036,0:00:00.003210,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,288,0:00:00.000027,0:00:00.003468,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,289,0:00:00.000026,0:00:00.003044,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,290,0:00:00.000029,0:00:00.003667,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,291,0:00:00.000026,0:00:00.002772,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,292,0:00:00.000034,0:00:00.003892,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,293,0:00:00.000023,0:00:00.001849,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,294,0:00:00.000017,0:00:00.005035,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,295,0:00:00.000034,0:00:00.006899,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,296,0:00:00.000046,0:00:00.002986,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,297,0:00:00.000034,0:00:00.003475,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,298,0:00:00.000033,0:00:00.007363,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,299,0:00:00.000040,0:00:00.002736,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,300,0:00:00.000034,0:00:00.005011,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,301,0:00:00.000037,0:00:00.002474,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,302,0:00:00.000027,0:00:00.002897,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,303,0:00:00.000028,0:00:00.002966,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,304,0:00:00.000025,0:00:00.003296,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,305,0:00:00.000024,0:00:00.005405,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,306,0:00:00.000025,0:00:00.004005,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,307,0:00:00.000034,0:00:00.002849,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,308,0:00:00.000030,0:00:00.002924,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,309,0:00:00.000030,0:00:00.002862,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,310,0:00:00.000033,0:00:00.002787,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,311,0:00:00.000031,0:00:00.002801,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,312,0:00:00.000024,0:00:00.003736,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,313,0:00:00.000049,0:00:00.003208,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,314,0:00:00.000026,0:00:00.002788,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,315,0:00:00.000020,0:00:00.003326,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,316,0:00:00.000025,0:00:00.002358,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,317,0:00:00.000029,0:00:00.003123,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,318,0:00:00.000032,0:00:00.002814,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,319,0:00:00.000021,0:00:00.004751,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,320,0:00:00.000023,0:00:00.003645,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,321,0:00:00.000032,0:00:00.002645,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,322,0:00:00.000031,0:00:00.003922,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,323,0:00:00.000034,0:00:00.002503,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,324,0:00:00.000030,0:00:00.003479,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,325,0:00:00.000028,0:00:00.005562,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,326,0:00:00.000034,0,timed out,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,327,0:00:00.000021,0:00:00.004278,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,328,0:00:00.000023,0:00:00.006245,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,329,0:00:00.000020,0:00:00.004531,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,330,0:00:00.000019,0:00:00.003191,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,331,0:00:00.000021,0:00:00.003946,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,332,0:00:00.000017,0:00:00.004016,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,333,0:00:00.000015,0:00:00.002931,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,334,0:00:00.000014,0:00:00.002699,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,335,0:00:00.000012,0:00:00.003549,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,336,0:00:00.000019,0:00:00.002340,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,337,0:00:00.000013,0:00:00.003626,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,338,0:00:00.000013,0:00:00.007473,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,339,0:00:00.000024,0:00:00.002729,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,340,0:00:00.000015,0:00:00.003260,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,341,0:00:00.000090,0:00:00.003493,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,342,0:00:00.000022,0:00:00.002982,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,343,0:00:00.000021,0:00:00.002881,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,344,0:00:00.000033,0:00:00.003733,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,345,0:00:00.000047,0:00:00.003054,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,346,0:00:00.000018,0:00:00.005127,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,347,0:00:00.000020,0:00:00.002656,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,348,0:00:00.000017,0:00:00.003072,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,349,0:00:00.000035,0:00:00.002768,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,350,0:00:00.000016,0:00:00.002912,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,351,0:00:00.000011,0:00:00.003967,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,352,0:00:00.000021,0:00:00.002775,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,353,0:00:00.000019,0:00:00.005571,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,354,0:00:00.000017,0:00:00.002261,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,355,0:00:00.000019,0:00:00.005015,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,356,0:00:00.000020,0:00:00.009522,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,357,0:00:00.000023,0:00:00.004522,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,358,0:00:00.000017,0:00:00.009152,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,359,0:00:00.000020,0:00:00.029150,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,360,0:00:00.000025,0:00:00.007883,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,361,0:00:00.000016,0:00:00.001906,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,362,0:00:00.000009,0:00:00.002811,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,363,0:00:00.000032,0:00:00.003733,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,364,0:00:00.000018,0:00:00.003020,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,365,0:00:00.000014,0:00:00.002192,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,366,0:00:00.000018,0:00:00.002495,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,367,0:00:00.000014,0:00:00.002418,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,368,0:00:00.000009,0:00:00.005159,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,369,0:00:00.000013,0:00:00.003178,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,370,0:00:00.000010,0:00:00.005626,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,371,0:00:00.000007,0:00:00.003206,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,372,0:00:00.000009,0:00:00.002745,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,373,0:00:00.000009,0:00:00.002972,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,374,0:00:00.000009,0:00:00.003071,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,375,0:00:00.000008,0:00:00.003463,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,376,0:00:00.000007,0:00:00.005352,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,377,0:00:00.000009,0:00:00.002759,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,378,0:00:00.000008,0:00:00.002706,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,379,0:00:00.000008,0:00:00.003355,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,380,0:00:00.000025,0:00:00.004033,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,381,0:00:00.000016,0:00:00.007368,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,382,0:00:00.000048,0:00:00.007426,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,383,0:00:00.000024,0:00:00.003534,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,384,0:00:00.000021,0:00:00.002534,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,385,0:00:00.000010,0:00:00.003082,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,386,0:00:00.000017,0:00:00.003417,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,387,0:00:00.000019,0:00:00.019711,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,388,0:00:00.000020,0:00:00.002504,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,389,0:00:00.000015,0:00:00.005775,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,390,0:00:00.000020,0:00:00.003048,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,391,0:00:00.000019,0:00:00.003492,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,392,0:00:00.000020,0:00:00.002723,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,393,0:00:00.000060,0:00:00.002624,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,394,0:00:00.000019,0:00:00.003242,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,395,0:00:00.000019,0:00:00.003169,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,396,0:00:00.000019,0:00:00.002425,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,397,0:00:00.000041,0:00:00.003955,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,398,0:00:00.000024,0:00:00.003065,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,399,0:00:00.000013,0:00:00.007226,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,400,0:00:00.000056,0:00:00.005153,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,401,0:00:00.000023,0:00:00.003480,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,402,0:00:00.000021,0:00:00.003745,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,403,0:00:00.000052,0:00:00.003179,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,404,0:00:00.000021,0:00:00.003632,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,405,0:00:00.000023,0:00:00.007770,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,406,0:00:00.000020,0:00:00.003488,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,407,0:00:00.000023,0:00:00.003848,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,408,0:00:00.000017,0:00:00.002868,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,409,0:00:00.000025,0:00:00.003309,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,410,0:00:00.000029,0:00:00.003327,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,411,0:00:00.000020,0:00:00.002270,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,412,0:00:00.000020,0:00:00.002309,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,413,0:00:00.000038,0:00:00.003733,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,414,0:00:00.000021,0:00:00.004266,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,415,0:00:00.000017,0:00:00.003803,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,416,0:00:00.000016,0:00:00.004097,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,417,0:00:00.000016,0:00:00.002766,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,418,0:00:00.000017,0:00:00.002639,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,419,0:00:00.000017,0:00:00.003628,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,420,0:00:00.000028,0:00:00.003606,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,421,0:00:00.000038,0:00:00.004218,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,422,0:00:00.000022,0:00:00.005110,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,423,0:00:00.000020,0:00:00.003453,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,424,0:00:00.000019,0:00:00.003188,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,425,0:00:00.000020,0:00:00.007986,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,426,0:00:00.000024,0:00:00.004053,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,427,0:00:00.000026,0:00:00.002715,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,428,0:00:00.000019,0,timed out,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,429,0:00:00.000027,0:00:00.003035,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,430,0:00:00.000016,0:00:00.006153,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,431,0:00:00.000017,0:00:00.005442,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,432,0:00:00.000012,0:00:00.003420,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,433,0:00:00.000009,0:00:00.002614,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,434,0:00:00.000020,0:00:00.003002,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,435,0:00:00.000018,0:00:00.007308,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,436,0:00:00.000016,0:00:00.002814,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,437,0:00:00.000009,0:00:00.003933,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,438,0:00:00.000014,0:00:00.002831,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,439,0:00:00.000014,0:00:00.002567,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,440,0:00:00.000008,0:00:00.002648,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,441,0:00:00.000009,0:00:00.002703,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,442,0:00:00.000012,0:00:00.003154,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,443,0:00:00.000008,0:00:00.003337,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,444,0:00:00.000036,0:00:00.002369,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,445,0:00:00.000016,0:00:00.003415,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,446,0:00:00.000012,0:00:00.002379,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,447,0:00:00.000010,0:00:00.002819,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,448,0:00:00.000010,0:00:00.003375,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,449,0:00:00.000014,0:00:00.003261,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,450,0:00:00.000014,0:00:00.001884,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,451,0:00:00.000010,0:00:00.002586,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,452,0:00:00.000009,0:00:00.002734,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,453,0:00:00.000009,0:00:00.002671,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,454,0:00:00.000009,0:00:00.002815,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,455,0:00:00.000009,0:00:00.003371,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,456,0:00:00.000017,0:00:00.003661,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,457,0:00:00.000013,0:00:00.003600,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,458,0:00:00.000011,0:00:00.004831,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,459,0:00:00.000009,0:00:00.003478,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,460,0:00:00.000012,0:00:00.003634,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,461,0:00:00.000010,0:00:00.004475,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,462,0:00:00.000022,0:00:00.003832,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,463,0:00:00.000021,0:00:00.003308,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,464,0:00:00.000019,0:00:00.002707,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,465,0:00:00.000010,0:00:00.007610,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,466,0:00:00.000010,0:00:00.002250,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,467,0:00:00.000008,0:00:00.003242,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,468,0:00:00.000020,0:00:00.003986,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,469,0:00:00.000038,0:00:00.002862,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,470,0:00:00.000022,0:00:00.002564,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,471,0:00:00.000038,0:00:00.002572,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,472,0:00:00.000018,0:00:00.003556,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,473,0:00:00.000030,0:00:00.003051,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,474,0:00:00.000026,0:00:00.001974,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,475,0:00:00.000013,0:00:00.002407,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,476,0:00:00.000009,0:00:00.003984,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,477,0:00:00.000010,0:00:00.003152,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,478,0:00:00.000016,0:00:00.002726,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,479,0:00:00.000011,0:00:00.003305,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,480,0:00:00.000016,0:00:00.002891,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,481,0:00:00.000012,0:00:00.003010,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,482,0:00:00.000009,0:00:00.003282,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,483,0:00:00.000013,0:00:00.002135,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,484,0:00:00.000008,0:00:00.003255,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,485,0:00:00.000038,0:00:00.003641,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,486,0:00:00.000009,0:00:00.005108,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,487,0:00:00.000010,0:00:00.003233,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,488,0:00:00.000010,0:00:00.006167,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,489,0:00:00.000012,0:00:00.006128,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,490,0:00:00.000016,0:00:00.007352,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,491,0:00:00.000037,0:00:00.003137,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,492,0:00:00.000014,0:00:00.003108,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,493,0:00:00.000014,0:00:00.007669,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,494,0:00:00.000022,0:00:00.002669,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,495,0:00:00.000019,0:00:00.003052,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,496,0:00:00.000019,0:00:00.002669,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,497,0:00:00.000023,0:00:00.002451,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,498,0:00:00.000013,0:00:00.003323,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,499,0:00:00.000009,0:00:00.004730,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,500,0:00:00.000008,0:00:00.003132,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,501,0:00:00.000012,0:00:00.002821,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,502,0:00:00.000011,0:00:00.003359,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,503,0:00:00.000009,0:00:00.002289,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,504,0:00:00.000007,0:00:00.003154,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,505,0:00:00.000009,0:00:00.002927,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,506,0:00:00.000007,0:00:00.003579,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,507,0:00:00.000009,0:00:00.002468,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,508,0:00:00.000012,0:00:00.002735,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,509,0:00:00.000007,0:00:00.003196,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,510,0:00:00.000008,0:00:00.003000,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,511,0:00:00.000010,0:00:00.004411,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,512,0:00:00.000012,0:00:00.002546,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,513,0:00:00.000007,0:00:00.003035,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,514,0:00:00.000010,0:00:00.004051,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,515,0:00:00.000012,0:00:00.006541,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,516,0:00:00.000014,0:00:00.005015,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,517,0:00:00.000012,0:00:00.003451,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,518,0:00:00.000037,0:00:00.002851,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,519,0:00:00.000012,0:00:00.003089,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,520,0:00:00.000013,0:00:00.002398,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,521,0:00:00.000008,0:00:00.003142,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,522,0:00:00.000007,0:00:00.003575,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,523,0:00:00.000008,0:00:00.006672,27,4
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,524,0:00:00.000014,0:00:00.002502,27,4
