test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,243,0:00:00.000040,0:00:00.003548,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,244,0:00:00.000044,0:00:00.002597,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,245,0:00:00.000062,0:00:00.002531,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,246,0:00:00.000072,0:00:00.002605,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,247,0:00:00.000049,0:00:00.002565,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,248,0:00:00.000036,0:00:00.003090,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,249,0:00:00.000068,0:00:00.002321,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,250,0:00:00.000047,0:00:00.002912,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,251,0:00:00.000078,0:00:00.002778,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,252,0:00:00.000047,0:00:00.003170,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,253,0:00:00.000067,0:00:00.002240,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,254,0:00:00.000036,0:00:00.001986,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,255,0:00:00.000036,0:00:00.003230,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,256,0:00:00.000043,0:00:00.003196,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,257,0:00:00.000051,0:00:00.002059,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,258,0:00:00.000051,0:00:00.002201,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,259,0:00:00.000044,0:00:00.003162,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,260,0:00:00.000040,0:00:00.002252,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,261,0:00:00.000036,0:00:00.001858,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,262,0:00:00.000036,0:00:00.002931,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,263,0:00:00.000048,0:00:00.002045,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,264,0:00:00.000039,0:00:00.002872,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,265,0:00:00.000043,0:00:00.002659,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,266,0:00:00.000036,0:00:00.002234,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,267,0:00:00.000025,0:00:00.003151,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,268,0:00:00.000054,0:00:00.002408,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,269,0:00:00.000037,0:00:00.001805,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,270,0:00:00.000051,0:00:00.002642,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,271,0:00:00.000039,0:00:00.002052,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,272,0:00:00.000036,0:00:00.002085,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,273,0:00:00.000043,0:00:00.001931,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,274,0:00:00.000039,0:00:00.002982,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,275,0:00:00.000037,0:00:00.003300,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,276,0:00:00.000046,0:00:00.002825,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,277,0:00:00.000050,0:00:00.002150,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,278,0:00:00.000036,0:00:00.001764,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,279,0:00:00.000013,0:00:00.002314,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,280,0:00:00.000021,0:00:00.002288,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,281,0:00:00.000019,0:00:00.002657,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,282,0:00:00.000020,0:00:00.002626,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,283,0:00:00.000018,0:00:00.001941,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,284,0:00:00.000021,0:00:00.002248,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,285,0:00:00.000027,0:00:00.002944,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,286,0:00:00.000016,0:00:00.002783,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,287,0:00:00.000021,0:00:00.002009,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,288,0:00:00.000033,0:00:00.002530,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,289,0:00:00.000033,0:00:00.002236,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,290,0:00:00.000046,0:00:00.002809,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,291,0:00:00.000029,0:00:00.001673,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,292,0:00:00.000036,0:00:00.002442,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,293,0:00:00.000057,0:00:00.002437,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,294,0:00:00.000037,0:00:00.002086,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,295,0:00:00.000052,0:00:00.003276,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,296,0:00:00.000057,0:00:00.002188,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,297,0:00:00.000042,0:00:00.001932,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,298,0:00:00.000057,0:00:00.002580,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,299,0:00:00.000038,0:00:00.002237,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,300,0:00:00.000034,0:00:00.002112,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,301,0:00:00.000032,0:00:00.002713,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,302,0:00:00.000043,0:00:00.002007,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,303,0:00:00.000041,0:00:00.001941,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,304,0:00:00.000063,0:00:00.002612,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,305,0:00:00.000046,0:00:00.001673,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,306,0:00:00.000041,0:00:00.001799,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,307,0:00:00.000041,0:00:00.002020,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,308,0:00:00.000036,0:00:00.002922,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,309,0:00:00.000036,0:00:00.002120,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,310,0:00:00.000038,0:00:00.002659,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,311,0:00:00.000038,0:00:00.002291,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,312,0:00:00.000066,0:00:00.002770,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,313,0:00:00.000050,0:00:00.002812,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,314,0:00:00.000059,0:00:00.002809,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,315,0:00:00.000050,0:00:00.002869,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,316,0:00:00.000035,0:00:00.002707,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,317,0:00:00.000047,0:00:00.002983,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,318,0:00:00.000033,0:00:00.004012,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,319,0:00:00.000054,0:00:00.002482,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,320,0:00:00.000037,0:00:00.002035,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,321,0:00:00.000035,0:00:00.002258,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,322,0:00:00.000039,0:00:00.002768,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,323,0:00:00.000065,0:00:00.002737,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,324,0:00:00.000050,0:00:00.002660,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,325,0:00:00.000037,0:00:00.002382,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,326,0:00:00.000040,0:00:00.002326,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,327,0:00:00.000039,0:00:00.002082,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,328,0:00:00.000030,0:00:00.001817,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,329,0:00:00.000024,0:00:00.003012,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,330,0:00:00.000046,0:00:00.001952,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,331,0:00:00.000020,0:00:00.023061,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,332,0:00:00.000070,0:00:00.002741,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,333,0:00:00.000053,0:00:00.002688,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,334,0:00:00.000052,0:00:00.001831,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,335,0:00:00.000045,0:00:00.002923,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,336,0:00:00.000041,0:00:00.002558,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,337,0:00:00.000036,0:00:00.002198,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,338,0:00:00.000041,0:00:00.001842,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,339,0:00:00.000049,0:00:00.002125,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,340,0:00:00.000035,0:00:00.003427,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,341,0:00:00.000064,0:00:00.002180,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,342,0:00:00.000042,0:00:00.003409,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,343,0:00:00.000058,0:00:00.003359,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,344,0:00:00.000034,0:00:00.002402,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,345,0:00:00.000086,0:00:00.003208,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,346,0:00:00.000061,0:00:00.002665,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,347,0:00:00.000070,0:00:00.003332,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,348,0:00:00.000084,0:00:00.002245,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,349,0:00:00.000079,0:00:00.002710,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,350,0:00:00.000061,0:00:00.003102,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,351,0:00:00.000039,0:00:00.002970,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,352,0:00:00.000043,0:00:00.003140,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,353,0:00:00.000027,0:00:00.002191,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,354,0:00:00.000025,0:00:00.001963,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,355,0:00:00.000017,0:00:00.002247,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,356,0:00:00.000018,0:00:00.002967,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,357,0:00:00.000015,0:00:00.001820,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,358,0:00:00.000022,0:00:00.002186,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,359,0:00:00.000019,0:00:00.003212,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,360,0:00:00.000040,0:00:00.002630,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,361,0:00:00.000047,0:00:00.002946,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,362,0:00:00.000037,0:00:00.002309,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,363,0:00:00.000078,0:00:00.001849,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,364,0:00:00.000041,0:00:00.002206,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,365,0:00:00.000052,0:00:00.002934,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,366,0:00:00.000043,0:00:00.002317,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,367,0:00:00.000039,0:00:00.002066,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,368,0:00:00.000055,0:00:00.002535,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,369,0:00:00.000075,0:00:00.002900,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,370,0:00:00.000042,0:00:00.002329,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,371,0:00:00.000025,0:00:00.002701,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,372,0:00:00.000007,0:00:00.001906,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,373,0:00:00.000009,0:00:00.001898,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,374,0:00:00.000007,0:00:00.002908,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,375,0:00:00.000014,0:00:00.002045,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,376,0:00:00.000048,0:00:00.002057,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,377,0:00:00.000039,0:00:00.002074,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,378,0:00:00.000031,0:00:00.003015,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,379,0:00:00.000047,0:00:00.003272,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,380,0:00:00.000057,0:00:00.002301,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,381,0:00:00.000056,0:00:00.002604,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,382,0:00:00.000036,0:00:00.002086,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,383,0:00:00.000036,0:00:00.001839,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,384,0:00:00.000033,0:00:00.002397,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,385,0:00:00.000048,0:00:00.001938,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,386,0:00:00.000053,0:00:00.002768,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,387,0:00:00.000056,0:00:00.003408,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,388,0:00:00.000059,0:00:00.002718,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,389,0:00:00.000062,0:00:00.001944,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,390,0:00:00.000038,0:00:00.001903,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,391,0:00:00.000038,0:00:00.001934,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,392,0:00:00.000038,0:00:00.002789,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,393,0:00:00.000055,0:00:00.001973,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,394,0:00:00.000046,0:00:00.002568,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,395,0:00:00.000047,0:00:00.002495,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,396,0:00:00.000062,0:00:00.002713,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,397,0:00:00.000056,0:00:00.002473,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,398,0:00:00.000049,0:00:00.001855,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,399,0:00:00.000047,0:00:00.002349,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,400,0:00:00.000057,0:00:00.002527,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,401,0:00:00.000064,0:00:00.004718,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,402,0:00:00.000057,0:00:00.003070,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,403,0:00:00.000042,0:00:00.002486,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,404,0:00:00.000038,0:00:00.001759,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,405,0:00:00.000036,0:00:00.002231,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,406,0:00:00.000056,0:00:00.003043,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,407,0:00:00.000062,0:00:00.003498,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,408,0:00:00.000094,0:00:00.002723,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,409,0:00:00.000065,0:00:00.002941,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,410,0:00:00.000090,0:00:00.002126,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,411,0:00:00.000060,0:00:00.001922,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,412,0:00:00.000055,0:00:00.002503,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,413,0:00:00.000057,0:00:00.002977,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,414,0:00:00.000072,0:00:00.002480,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,415,0:00:00.000067,0:00:00.003467,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,416,0:00:00.000059,0:00:00.002121,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,417,0:00:00.000034,0:00:00.001909,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,418,0:00:00.000031,0:00:00.002346,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,419,0:00:00.000034,0:00:00.002543,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,420,0:00:00.000036,0:00:00.002647,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,421,0:00:00.000041,0:00:00.002789,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,422,0:00:00.000036,0:00:00.002125,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,423,0:00:00.000030,0:00:00.002910,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,424,0:00:00.000030,0:00:00.001860,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,425,0:00:00.000012,0:00:00.002359,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,426,0:00:00.000013,0:00:00.002531,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,427,0:00:00.000008,0:00:00.002379,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,428,0:00:00.000018,0:00:00.002785,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,429,0:00:00.000020,0:00:00.002757,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,430,0:00:00.000030,0:00:00.002230,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,431,0:00:00.000021,0:00:00.002874,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,432,0:00:00.000035,0:00:00.003077,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,433,0:00:00.000059,0:00:00.002754,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,434,0:00:00.000067,0:00:00.002761,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,435,0:00:00.000047,0:00:00.002609,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,436,0:00:00.000043,0:00:00.001981,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,437,0:00:00.000036,0:00:00.002691,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,438,0:00:00.000054,0:00:00.001877,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,439,0:00:00.000043,0:00:00.002289,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,440,0:00:00.000063,0:00:00.002668,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,441,0:00:00.000045,0:00:00.003215,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,442,0:00:00.000053,0:00:00.002374,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,443,0:00:00.000040,0:00:00.003121,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,444,0:00:00.000057,0:00:00.003233,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,445,0:00:00.000043,0:00:00.002761,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,446,0:00:00.000060,0:00:00.002256,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,447,0:00:00.000051,0:00:00.003411,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,448,0:00:00.000059,0:00:00.003489,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,449,0:00:00.000039,0:00:00.002577,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,450,0:00:00.000036,0:00:00.002237,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,451,0:00:00.000037,0:00:00.002872,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,452,0:00:00.000044,0:00:00.002431,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,453,0:00:00.000036,0:00:00.001957,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,454,0:00:00.000045,0:00:00.002106,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,455,0:00:00.000038,0:00:00.003650,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,456,0:00:00.000059,0:00:00.002254,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,457,0:00:00.000062,0:00:00.002393,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,458,0:00:00.000051,0:00:00.002067,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,459,0:00:00.000065,0:00:00.002592,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,460,0:00:00.000069,0:00:00.001783,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,461,0:00:00.000051,0:00:00.002793,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,462,0:00:00.000060,0:00:00.003696,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,463,0:00:00.000061,0:00:00.004457,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,464,0:00:00.000064,0:00:00.003597,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,465,0:00:00.000016,0:00:00.002755,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,466,0:00:00.000030,0:00:00.003271,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,467,0:00:00.000061,0:00:00.003455,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,468,0:00:00.000039,0:00:00.003266,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,469,0:00:00.000097,0:00:00.002665,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,470,0:00:00.000051,0:00:00.002665,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,471,0:00:00.000044,0:00:00.002395,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,472,0:00:00.000055,0:00:00.002355,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,473,0:00:00.000053,0:00:00.001885,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,474,0:00:00.000045,0:00:00.114303,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,475,0:00:00.000053,0:00:00.003725,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,476,0:00:00.000052,0:00:00.002914,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,477,0:00:00.000047,0:00:00.002558,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,478,0:00:00.000038,0:00:00.003629,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,479,0:00:00.000084,0:00:00.002345,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,480,0:00:00.000061,0:00:00.002784,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,481,0:00:00.000062,0:00:00.003328,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,482,0:00:00.000068,0:00:00.002155,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,483,0:00:00.000056,0:00:00.002946,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,484,0:00:00.000066,0:00:00.002721,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,485,0:00:00.000054,0:00:00.003365,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,486,0:00:00.000040,0:00:00.002275,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,487,0:00:00.000028,0:00:00.002954,27,8
